Date,AAPL,JPM,MSFT,SPY,XOM
2024-03-25,-0.008300460458798509,-0.009154655667780953,-0.01371466169491753,-0.0027626913890850258,0.010221256226809361
2024-03-26,-0.006672331658191699,0.004670854365093069,-0.002861400260793401,-0.001847097139976439,-0.007501124534685544
2024-03-27,0.02121250895527771,0.01936343742319213,-0.0005217608827194908,0.00840384084339929,0.010369992258054017
2024-03-28,-0.010559037915393255,0.003909370831369108,-0.0016848439627883405,-0.00019126510604461355,0.01104631010508017
2024-04-01,-0.008455841809861475,-0.00678970078719765,0.009151000044116397,-0.0017397039527077274,0.006452128022260029
2024-04-02,-0.00699873327940137,-0.0004022002073447162,-0.007372134916644679,-0.006358082097403739,0.019574333351352502
2024-04-03,0.0047971686901175925,-0.002816131739030836,-0.0023490940511086134,0.0010985442977609061,0.0001676670802455149
2024-04-04,-0.004892182482803542,-0.007608422216531463,-0.006112445112173792,-0.012206081350283449,0.0035206249635979514
2024-04-05,0.00450176986965567,0.009200137483043491,0.018282678948351005,0.010446759975726305,0.013782209599078055
2024-04-08,-0.0066635003225418155,0.005216630632967512,-0.0021855197754840905,0.0005593844443609886,-0.006756243277270979
2024-04-09,0.007242605746106134,-0.006701238597645931,0.00398032584507213,0.0011566522904222776,0.005225973765480951
2024-04-10,-0.011139272746727769,-0.008521179145380975,-0.007084587344448612,-0.010013019501683429,0.00841715150167821
2024-04-11,0.04327082679231786,-0.00020478593274542156,0.011033385447612343,0.007546806367121572,-0.0033550767867507325
2024-04-12,0.008626635142120698,-0.06467788433894994,-0.014090937165855077,-0.013802985960932435,-0.011659359756899468
2024-04-15,-0.021863430205781076,0.0005472618274731111,-0.019578086837861997,-0.012528101211725318,-0.005732371512752188
2024-04-16,-0.01916739104437115,-0.011427730502484024,0.002272410094849464,-0.0018237488915288091,-0.008272021419303388
2024-04-17,-0.00814731313184991,-0.003982245572397236,-0.0066090924405950435,-0.00591824014164688,-0.0005055015942503349
2024-04-18,-0.005714307731204293,0.006497154368357405,-0.018380998935308313,-0.002057726635803392,-0.0009272562520042937
2024-04-19,-0.012212575672944204,0.025103326450464758,-0.01273892136241761,-0.00872837259914061,0.011474817389388159
2024-04-22,0.0050908584143942726,0.019429543490706358,0.004610011146165327,0.00920908126486597,0.005672217091398313
2024-04-23,0.0063916771586896015,0.014413159249183405,0.01648557118395977,0.011866609691026042,0.0038985818266517036
2024-04-24,0.012702350855555933,0.004892188858138802,0.0036557939879575674,-0.000474483718438945,0.000165174878733243
2024-04-25,0.005147310651002934,0.00150194275718607,-0.024495106712874692,-0.0037990942614892775,0.0023130841612934994
2024-04-26,-0.003472993943216096,0.0006206182724342035,0.018243632863962134,0.009474010854581882,-0.02777533704358026
2024-04-29,0.024808153038427205,-0.0010853260934389208,-0.01001660562684814,0.0035414297461646704,0.014241985145222014
2024-04-30,-0.018271072007768674,-0.007967540880441493,-0.03211927087694444,-0.01584121643362113,-0.011450945028022241
2024-05-01,-0.0060470205591098836,0.0006257280480315153,0.014409240480185881,-0.0032471511531020347,-0.018939772731060622
2024-05-02,0.022031836336230626,-0.0010423661919952698,0.007342753823368575,0.009353344163067545,0.0018099222729379694
2024-05-03,0.05981636007014823,-0.006000295638337927,0.022169810439031545,0.012395360085349694,-0.0020646244407867
2024-05-06,-0.009106753526999078,0.007820970758477097,0.016918396360621202,0.010326795283682744,0.006465476803690251
2024-05-07,0.003797194367837209,-0.001301904261914788,-0.010156274878643679,0.001103613895259592,-0.004967853904278563
2024-05-08,0.0018642078016712915,0.020338921429812862,0.002931609874547325,9.641518081493494e-05,-0.00017222640022851454
2024-05-09,0.010014070030682776,0.009455742052524307,0.004335803391249504,0.005761928959076901,0.01971596558470856
2024-05-10,-0.006890280485192912,0.006430348355934257,0.005869089793586912,0.001288284191995226,-0.004052687292548707
2024-05-13,0.017645592852065572,-0.0002012259166489505,-0.0024593640484129597,0.00013420241601558303,-0.00042375380280046393
2024-05-14,0.006173407155114274,0.013988856904463276,0.006864670293082353,0.0045882546035123095,0.006070203127926721
2024-05-15,0.012218013238877168,0.0029774255600167887,0.017483766689014413,0.012382847119358775,0.007733551032526043
2024-05-16,0.000632447698335703,0.0017813410899634174,-0.0049397808626094886,-0.0020574269229312048,-0.0059874813017885
2024-05-17,0.00015801199026443946,0.011458292554043625,-0.001852990230749807,0.0014376336953807467,0.015016394081694084
2024-05-20,0.006162061454278334,-0.044972913754428245,0.012208378306920453,0.001152163793598282,-0.008107539039565181
2024-05-21,0.006857214766371245,0.0201453024269318,0.008698907444450787,0.002452179839260049,-0.006909967550957186
2024-05-22,-0.007538333993860724,-0.006064501883121132,0.0034495123578028863,-0.002878940143389297,-0.02011024340031098
2024-05-23,-0.021058053701177193,-0.00700932216653094,-0.008176183994853092,-0.007304507774093416,-0.017059247451296722
2024-05-24,0.016588033111333278,0.019246510144463214,0.007400501836978268,0.006616510894206007,-0.0007928190660712042
2024-05-28,5.273987285070447e-05,-0.006028703907166921,0.0003719590210884416,0.0006988454407301781,0.012696247498925173
2024-05-29,0.001579115398882447,-0.006967353221935091,-0.0026723940330717344,-0.007002572877040092,-0.010708834689315716
2024-05-30,0.0052551225170753835,0.006158198644748092,-0.03378610219107303,-0.006633586180588291,0.0031682140401467773
2024-05-31,0.00501853811321995,0.0165553371684819,0.0011092263073781972,0.009108196371830912,0.02868674774745017
2024-06-03,0.009258837477232884,-0.003997339401057287,-0.003878325789350323,0.0008152794053926105,-0.023963915967152527
2024-06-04,0.0016491963905673757,-0.013179966243109908,0.006166666417342315,0.0011178601524610698,-0.015552601701929403
2024-06-05,0.007820844239062597,-0.009540192544446935,0.019083245086848333,0.01188528513242515,0.003994010755447697
2024-06-06,-0.007096723751885414,-0.0017743058724198901,0.0012028206212868486,-1.8943143324623435e-05,0.00751417460322501
2024-06-07,0.012392311478808926,0.015438518043235927,-0.001578203437497705,-0.0012156583247044939,-0.010704678181980398
2024-06-10,-0.01914783496575234,-0.0017004457998622824,0.009484407527190708,0.0030895588038843957,0.002926814957661117
2024-06-11,0.07264908186963592,-0.026301256352449065,0.011241770646828408,0.0024084536665336387,-0.008047317173087931
2024-06-12,0.028578461470792682,-0.01456068505301944,0.019367613797205196,0.00821296420171791,-0.011054768251738123
2024-06-13,0.005491108497031272,0.011121221715584051,0.0011790444949919543,0.0020137640896791265,-0.008022909715073245
2024-06-14,-0.008168405226693154,0.0006195244044782111,0.002241980182346559,0.0006084358553704039,-0.008451618329468058
2024-06-17,0.019671450766506338,0.006192640355563217,0.013105128616748729,0.00795864829453019,-0.00687385192194645
2024-06-18,-0.010984364887623665,0.010359964967477264,-0.004527465492657035,0.002540819788636739,0.00941315218835359
2024-06-20,-0.021512878380119616,0.008477169877235902,-0.001433832189037143,-0.002716531138375,0.02157611649120139
2024-06-21,-0.01044446773739871,-0.01192941803058567,0.00915407413863889,-0.0013407061120768171,-0.008770348162144392
2024-06-24,0.0031325648853206545,0.013143237114136008,-0.004690967273119351,-0.0032506271036742973,0.029703971683154196
2024-06-25,0.004468216697492089,-0.00407287119812938,0.007326600044964771,0.0038509636422781046,0.0028057318736984804
2024-06-26,0.019993165459628814,-0.0032310737219022334,0.002683269038034286,0.001248037323762441,0.00034983316854386715
2024-06-27,0.003985990284888441,0.008813181212488086,0.0015260564789336684,0.0015765234185698418,0.0042827648817409525
2024-06-28,-0.01625411300435431,0.015514422648926551,-0.013028656309383657,-0.003935104761613628,0.0019146044713056476
2024-07-01,0.029104509732036155,0.015771826313809356,0.02188165060596403,0.0020578883736119824,-0.0013897916062758364
2024-07-02,0.016240081789774763,0.016451625473431708,0.0055831191150061965,0.006729854689488501,-0.006784929107593207
2024-07-03,0.005810863631161345,-0.0006703247062023188,0.003244209006446175,0.004462518162005047,0.005079773174056834
2024-07-05,0.0216205777014693,-0.013250596108273283,0.014736230753207957,0.005766696994308873,-0.012112246841560537
2024-07-08,0.006538814794938785,0.0018555455436839452,-0.0028231840186496715,0.0011537153837630765,-0.010496660600955332
2024-07-09,0.003774779527541572,0.01199006540744052,-0.014370228148003483,0.000972592116235127,-0.011053637897547985
2024-07-10,0.018803661096088886,0.0008189887688074826,0.0146015497942531,0.009895193071413955,0.008833517709188277
2024-07-11,-0.023220885948425973,-0.0016845495008850353,-0.024772149783468755,-0.008622613418480696,0.011883472264291095
2024-07-12,0.013050772202926497,-0.0120991690538641,-0.0025292423666802843,0.006307432752130193,0.00017668242348722885
2024-07-15,0.0167434713052943,0.024934017905607897,0.0009042079049417229,0.0027502321165635557,0.017127183766098897
2024-07-16,0.001791826398293006,0.01699594371906432,-0.00978072922919393,0.005930192553132541,0.007204185436847643
2024-07-17,-0.025295928079181462,0.015214038415584108,-0.013347557149679834,-0.01402117447015827,0.013788360679908074
2024-07-18,-0.020534849530911115,-0.031770250543184275,-0.007102326417602556,-0.007685037015851326,0.009860736761529543
2024-07-19,0.000579924625589312,-0.0009524447035555994,-0.0074028222425737145,-0.0066403801371806015,-0.0229799011416435
2024-07-22,-0.0015602300322083984,0.0023834949782419734,0.013337678038259693,0.01030981082560789,-0.006892503381289661
2024-07-23,0.004688141905854426,0.0002377902712389357,0.004312099288893201,-0.001568409167491458,-0.016135886926376464
2024-07-24,-0.02875424951399197,-0.00827281809305025,-0.035854827157689506,-0.022662590807124183,0.014108114293907903
2024-07-25,-0.004804624361154031,0.0003835925295754272,-0.02448129545373745,-0.00521027699214216,0.021041568142528666
2024-07-26,0.0021612035653488793,0.017108341959907625,0.01641976475013296,0.01119947904446894,-0.0008515501869643671
2024-07-29,0.001284392850926297,-0.006549134505940302,0.0034331082462963902,0.000587894119994381,-0.010483257957763836
2024-07-30,0.0025659842660064047,0.020583406720918962,-0.008928318389139434,-0.005066577985250231,0.017829453284506913
2024-07-31,0.014990930372114741,-0.011106497491911504,-0.010805821037109253,0.01625470242197591,0.0035542657221259155
2024-08-01,-0.01675070665527678,-0.02274430970136765,-0.0029640787604618968,-0.014160914265491042,-0.013829188815462579
2024-08-02,0.006869406976909742,-0.04241212697553942,-0.020666079963647,-0.018618386879309612,-0.0005985455593694455
2024-08-05,-0.04816702160769737,-0.021291586234699733,-0.03265687804837425,-0.029123758901492658,-0.018052718471539997
2024-08-06,-0.009748225629656604,0.02791177176671855,0.011286880140731315,0.009219585900067662,-0.005314889378079446
2024-08-07,0.012498301074166829,0.0002994428782292502,-0.0029528464859617243,-0.006684115494058673,0.013314616504232601
2024-08-08,0.016633349647083184,0.018263549011944713,0.010691927943350388,0.023117437452178313,0.019104418830904857
2024-08-09,0.01373591942352026,0.00852701116115484,0.008269405243716443,0.004409518321162764,0.008143093767484233
2024-08-12,0.007129851874770221,0.0018948936626779211,0.0019457639069708765,0.0005254581798894709,0.0012622011175207337
2024-08-13,0.0171929644535036,0.008487441908453519,0.017698737580326807,0.01644554243703711,-0.009579896403095645
2024-08-14,0.002033800001028263,0.011060911017392705,0.006883818767494443,0.0031549520537195175,0.009248336829112525
2024-08-15,0.013530569226876787,0.006230853264007852,0.011823828626271515,0.01714035994148433,0.006186455003204028
2024-08-16,0.005918452678374431,0.011439388554476126,-0.006080385427666313,0.0022418662206671325,-0.004716687015268506
2024-08-19,-0.0007078256491043211,0.006916735377836547,0.0073124432312128285,0.00956137091474707,0.0030465107896915367
2024-08-20,0.0027446991508923713,-0.004316443273664428,0.007757418793458815,-0.0016260026793798454,-0.033324876050577545
2024-08-21,-0.00048567582102698736,0.00037284124880043734,-0.0015536117803544025,0.0034364410660061573,-0.006371109286418708
2024-08-22,-0.00825961814773346,0.009459542587413994,-0.020252765944622775,-0.00784846691775154,0.0077293642082918446
2024-08-23,0.010288105431222272,0.007755158049239874,0.002983957273286375,0.010625421484762532,0.013858651796979649
2024-08-26,0.0014989589696747796,0.003939349447601437,-0.007917644174178728,-0.002383890782924558,0.021406485388761
2024-08-27,0.0037415179582847014,0.00460825466037984,0.0008463638015838715,0.0013732097959411327,-0.009510897754873016
2024-08-28,-0.006753462873920868,0.005041384905319912,-0.007828977804330561,-0.0058054715901108,-0.009857362528836178
2024-08-29,0.014570066034250484,0.0041574656847962466,0.00613731186341937,8.974547446727321e-05,0.013817353764541629
2024-08-30,-0.0034380407061611606,0.011655648763419846,0.00973072810924358,0.009545873959327711,-0.0016083339998236301
2024-09-03,-0.02720514938261931,-0.020017824070635015,-0.018458929723284445,-0.020578996194471677,-0.020942846086568823
2024-09-04,-0.008618762752463982,-0.004403123557831901,-0.0013188642836621245,-0.0020466511387128294,-0.012210963304816747
2024-09-05,0.006927917112803161,-0.007750766513923146,-0.0012472893221946446,-0.0024323780465664857,-0.007802926453480241
2024-09-06,-0.007015055172804763,-0.0237560590947844,-0.016381373786127806,-0.016830273220090564,-0.004683181289613425
2024-09-09,0.00040754709835377767,0.020474440754134404,0.01000744155703015,0.011196433269052397,0.02104048450881124
2024-09-10,-0.0036214047785367853,-0.05188868890710974,0.020901197039294495,0.0043556714229291416,-0.03643155916234386
2024-09-11,0.011585160540387607,0.008124130210622083,0.02134227040300818,0.010258947550831232,-0.009926053979122051
2024-09-12,0.0004939354816972941,-0.0030400715666806244,0.009360817206253591,0.008423285347685106,0.013762441357920263
2024-09-13,-0.0012120771298974597,-0.011035888242133085,0.008407493100406782,0.005222738569804486,-0.0007194121760928374
2024-09-16,-0.027775215582001134,0.0173258546199917,0.0017418065111955983,0.0014769019367719682,0.014035110426123598
2024-09-17,0.002172654697356613,0.00668721302766806,0.008832965946236726,0.00040856905497976825,0.013042257692220893
2024-09-18,0.017989925709678722,-0.008219977633454945,-0.009973510257990315,-0.002965730407402778,0.0035033479432393655
2024-09-19,0.03706551232389366,0.01421492572921923,0.01829109359635428,0.017064378139772574,0.012393064516686536
2024-09-20,-0.002927532487892792,0.0028980742249022917,-0.00779594719973753,-0.0017286358271398905,-0.006293187938454792
